chapter.sentence,43970,44075,97
quote.quote,43970,44166
chapter.sentence,44076,44120,98
chapter.sentence,44121,44156,99
chapter.sentence,44157,44166,100
chapter.paragraph,44168,44764,21
chapter.sentence,44168,44181,101
quote.quote,44168,44220
chapter.sentence,44182,44220,102
chapter.sentence,44221,44494,103
quote.nonquote,44221,44437
quote.quote,44438,44446
quote.nonquote,44447,44460
quote.suspension.short,44447,44460
quote.quote,44461,44475
quote.nonquote,44476,44477
quote.quote,44478,44511
chapter.sentence,44495,44511,104
chapter.sentence,44512,44554,105
quote.nonquote,44512,44554
chapter.sentence,44555,44574,106
quote.quote,44555,44614
chapter.sentence,44575,44630,107
quote.nonquote,44615,44616
quote.quote,44617,44685
chapter.sentence,44631,44685,108
chapter.sentence,44686,44764,109
quote.nonquote,44686,44801
chapter.paragraph,44766,44928,22
chapter.sentence,44766,44815,110
quote.quote,44802,44815
chapter.sentence,44816,44865,111
quote.nonquote,44816,44830
quote.suspension.short,44816,44830
quote.quote,44831,44865
chapter.sentence,44866,44884,112
quote.nonquote,44866,44884
chapter.sentence,44885,44928,113
quote.quote,44885,44928
chapter.paragraph,44930,45089,23
chapter.sentence,44930,45025,114
quote.quote,44930,45089
chapter.sentence,45026,45089,115
chapter.paragraph,45091,45155,24
chapter.sentence,45091,45155,116
quote.nonquote,45091,45155
chapter.paragraph,45157,46918,25
chapter.sentence,45157,45266,117
quote.quote,45157,45219
quote.nonquote,45220,45415
chapter.sentence,45267,45333,118
chapter.sentence,45334,45389,119
chapter.sentence,45390,45497,120
quote.quote,45416,45447
quote.nonquote,45448,45449
quote.quote,45450,45497
chapter.sentence,45498,45585,121
quote.nonquote,45498,45526
quote.suspension.short,45498,45526
quote.quote,45527,46679
chapter.sentence,45586,45620,122
chapter.sentence,45621,45681,123
chapter.sentence,45682,45897,124
chapter.sentence,45898,46061,125
chapter.sentence,46062,46197,126
chapter.sentence,46198,46456,127
chapter.sentence,46457,46579,128
chapter.sentence,46580,46679,129
chapter.sentence,46680,46918,130
quote.nonquote,46680,46918
chapter.title,46920,46940,5
chapter.text,46942,59874,5
chapter.paragraph,46942,47732,1
chapter.sentence,46942,47081,1
quote.nonquote,46942,49175
chapter.sentence,47082,47167,2
chapter.sentence,47168,47326,3
chapter.sentence,47327,47452,4
chapter.sentence,47453,47681,5
chapter.sentence,47682,47732,6
chapter.paragraph,47734,49492,2
chapter.sentence,47734,48084,7
chapter.sentence,48085,48184,8
chapter.sentence,48185,48356,9
chapter.sentence,48357,48650,10
chapter.sentence,48651,49018,11
chapter.sentence,49019,49155,12
chapter.sentence,49156,49235,13
quote.quote,49176,49492
chapter.sentence,49236,49286,14
chapter.sentence,49287,49307,15
chapter.sentence,49308,49346,16
chapter.sentence,49347,49383,17
chapter.sentence,49384,49448,18
chapter.sentence,49449,49492,19
chapter.paragraph,49494,49600,3
chapter.sentence,49494,49600,20
quote.nonquote,49494,49562
quote.quote,49563,49600
chapter.paragraph,49602,50344,4
chapter.sentence,49602,49622,21
quote.quote,49602,50344
chapter.sentence,49623,49685,22
chapter.sentence,49686,49829,23
chapter.sentence,49830,49892,24
chapter.sentence,49893,49918,25
chapter.sentence,49919,50092,26
chapter.sentence,50093,50344,27
chapter.paragraph,50346,50627,5
chapter.sentence,50346,50406,28
quote.nonquote,50346,50627
chapter.sentence,50407,50515,29
chapter.sentence,50516,50627,30
chapter.paragraph,50629,51988,6
chapter.sentence,50629,50677,31
quote.quote,50629,50661
quote.nonquote,50662,50677
chapter.sentence,50678,50762,32
quote.quote,50678,51746
chapter.sentence,50763,50840,33
chapter.sentence,50841,50964,34
chapter.sentence,50965,51221,35
chapter.sentence,51222,51255,36
chapter.sentence,51256,51284,37
chapter.sentence,51285,51351,38
chapter.sentence,51352,51398,39
chapter.sentence,51399,51433,40
chapter.sentence,51434,51480,41
chapter.sentence,51481,51513,42
chapter.sentence,51514,51563,43
chapter.sentence,51564,51617,44
chapter.sentence,51618,51661,45
chapter.sentence,51662,51692,46
chapter.sentence,51693,51746,47
chapter.sentence,51747,51809,48
quote.nonquote,51747,52042
chapter.sentence,51810,51988,49
chapter.paragraph,51990,52042,7
chapter.sentence,51990,52042,50
chapter.paragraph,52044,52898,8
chapter.sentence,52044,52169,51
quote.quote,52044,52080
quote.nonquote,52081,52169
chapter.sentence,52170,52260,52
quote.quote,52170,52439
chapter.sentence,52261,52373,53
chapter.sentence,52374,52439,54
chapter.sentence,52440,52739,55
quote.nonquote,52440,52606
quote.quote,52607,52617
quote.nonquote,52618,52638
quote.suspension.short,52618,52638
quote.quote,52639,52789
chapter.sentence,52740,52847,56
quote.nonquote,52790,52791
quote.quote,52792,52822
quote.nonquote,52823,52847
chapter.sentence,52848,52898,57
quote.quote,52848,52898
chapter.paragraph,52900,53228,9
chapter.sentence,52900,52997,58
quote.quote,52900,53137
chapter.sentence,52998,53058,59
chapter.sentence,53059,53137,60
chapter.sentence,53138,53228,61
quote.quote,53138,53148
quote.nonquote,53149,53164
quote.suspension.short,53149,53164
quote.quote,53165,53186
quote.nonquote,53186,53669
chapter.paragraph,53230,53669,10
chapter.sentence,53230,53585,62
chapter.sentence,53586,53669,63
chapter.paragraph,53671,53779,11
chapter.sentence,53671,53779,64
quote.quote,53671,53705
quote.nonquote,53706,53731
quote.suspension.short,53706,53731
quote.quote,53732,53779
chapter.paragraph,53781,54566,12
chapter.sentence,53781,53962,65
quote.quote,53781,53843
quote.nonquote,53844,53845
quote.quote,53846,53868
quote.nonquote,53869,53870
quote.quote,53871,53939
quote.nonquote,53940,53941
quote.quote,53942,54198
chapter.sentence,53963,54061,66
chapter.sentence,54062,54113,67
