chapter.sentence,107248,107574,15
chapter.sentence,107575,107616,16
chapter.sentence,107617,107763,17
chapter.sentence,107764,107825,18
chapter.paragraph,107827,108088,3
chapter.sentence,107827,108088,19
chapter.paragraph,108090,109555,4
chapter.sentence,108090,108219,20
chapter.sentence,108220,108349,21
chapter.sentence,108350,108506,22
chapter.sentence,108507,108914,23
chapter.sentence,108915,109126,24
chapter.sentence,109127,109555,25
chapter.paragraph,109557,111713,5
chapter.sentence,109557,110216,26
chapter.sentence,110217,110463,27
chapter.sentence,110464,110857,28
chapter.sentence,110858,111168,29
chapter.sentence,111169,111362,30
chapter.sentence,111363,111491,31
quote.quote,111453,111713
chapter.sentence,111492,111529,32
chapter.sentence,111530,111693,33
chapter.sentence,111694,111713,34
chapter.paragraph,111715,111908,6
chapter.sentence,111715,111908,35
quote.nonquote,111715,118003
chapter.paragraph,111910,115390,7
chapter.sentence,111910,112194,36
chapter.sentence,112195,112371,37
chapter.sentence,112372,112412,38
chapter.sentence,112413,112552,39
chapter.sentence,112553,112593,40
chapter.sentence,112594,113419,41
chapter.sentence,113420,113885,42
chapter.sentence,113886,114079,43
chapter.sentence,114080,114903,44
chapter.sentence,114904,115003,45
chapter.sentence,115004,115168,46
chapter.sentence,115169,115390,47
chapter.paragraph,115392,118373,8
chapter.sentence,115392,116132,48
chapter.sentence,116133,116646,49
chapter.sentence,116647,116665,50
chapter.sentence,116666,117117,51
chapter.sentence,117118,117277,52
chapter.sentence,117278,118373,53
quote.quote,118004,118373
chapter.paragraph,118375,119202,9
chapter.sentence,118375,118990,54
quote.nonquote,118375,119103
chapter.sentence,118991,119041,55
chapter.sentence,119042,119202,56
quote.quote,119104,119202
chapter.paragraph,119204,121811,10
chapter.sentence,119204,119243,57
