chapter.paragraph,53405,54026,155
chapter.sentence,53405,53567,472
chapter.sentence,53568,53606,473
chapter.sentence,53607,53736,474
chapter.sentence,53737,53962,475
chapter.sentence,53963,54026,476
chapter.paragraph,54028,54260,156
chapter.sentence,54028,54130,477
chapter.sentence,54131,54260,478
chapter.paragraph,54262,54503,157
chapter.sentence,54262,54303,479
chapter.sentence,54304,54503,480
chapter.paragraph,54505,54630,158
chapter.sentence,54505,54630,481
chapter.paragraph,54632,54890,159
chapter.sentence,54632,54689,482
chapter.sentence,54690,54746,483
chapter.sentence,54747,54815,484
chapter.sentence,54816,54890,485
chapter.paragraph,54892,55171,160
chapter.sentence,54892,55171,486
chapter.paragraph,55173,55393,161
chapter.sentence,55173,55267,487
chapter.sentence,55268,55313,488
quote.quote,55305,55328
chapter.sentence,55314,55328,489
chapter.sentence,55329,55393,490
quote.nonquote,55329,56411
chapter.paragraph,55395,55869,162
chapter.sentence,55395,55519,491
chapter.sentence,55520,55650,492
chapter.sentence,55651,55749,493
chapter.sentence,55750,55807,494
chapter.sentence,55808,55849,495
chapter.sentence,55850,55869,496
chapter.paragraph,55871,56038,163
chapter.sentence,55871,55940,497
chapter.sentence,55941,56038,498
chapter.paragraph,56040,56597,164
chapter.sentence,56040,56151,499
chapter.sentence,56152,56247,500
chapter.sentence,56248,56281,501
chapter.sentence,56282,56476,502
quote.quote,56412,56476
chapter.sentence,56477,56597,503
quote.nonquote,56477,56752
chapter.paragraph,56599,56752,165
chapter.sentence,56599,56752,504
chapter.paragraph,56754,56987,166
chapter.sentence,56754,56928,505
quote.quote,56754,56760
quote.nonquote,56760,56888
quote.suspension.long,56760,56888
quote.quote,56889,56928
chapter.sentence,56929,56968,506
quote.nonquote,56929,56987
chapter.sentence,56969,56987,507
chapter.paragraph,56989,57223,167
chapter.sentence,56989,57088,508
quote.quote,56989,57025
quote.nonquote,57026,57332
chapter.sentence,57089,57177,509
chapter.sentence,57178,57208,510
chapter.sentence,57209,57223,511
chapter.paragraph,57225,57353,168
chapter.sentence,57225,57353,512
quote.quote,57333,57351
quote.nonquote,57352,57353
chapter.paragraph,57355,57458,169
chapter.sentence,57355,57365,513
quote.quote,57355,57365
chapter.sentence,57366,57458,514
quote.nonquote,57366,63276
chapter.paragraph,57460,57620,170
chapter.sentence,57460,57475,515
chapter.sentence,57476,57483,516
chapter.sentence,57484,57620,517
chapter.paragraph,57622,57731,171
chapter.sentence,57622,57731,518
chapter.paragraph,57733,57799,172
chapter.sentence,57733,57799,519
chapter.paragraph,57801,58229,173
chapter.sentence,57801,57915,520
chapter.sentence,57916,57960,521
chapter.sentence,57961,57990,522
