chapter.sentence,50510,50559,143
chapter.paragraph,50561,50771,48
chapter.sentence,50561,50593,144
quote.quote,50561,50755
chapter.sentence,50594,50684,145
chapter.sentence,50685,50771,146
quote.nonquote,50756,50771
chapter.paragraph,50773,50816,49
chapter.sentence,50773,50816,147
quote.quote,50773,50798
quote.nonquote,50799,50816
chapter.paragraph,50818,50974,50
chapter.sentence,50818,50837,148
quote.quote,50818,50837
chapter.sentence,50838,50974,149
quote.nonquote,50838,50863
quote.suspension.short,50838,50863
quote.quote,50864,50974
chapter.paragraph,50976,51291,51
chapter.sentence,50976,51099,150
quote.nonquote,50976,51291
chapter.sentence,51100,51291,151
chapter.paragraph,51293,52065,52
chapter.sentence,51293,51446,152
quote.quote,51293,51329
quote.nonquote,51330,51357
quote.suspension.short,51330,51357
quote.quote,51358,51538
chapter.sentence,51447,51538,153
chapter.sentence,51539,51687,154
quote.nonquote,51539,51575
quote.quote,51576,52065
chapter.sentence,51688,51868,155
chapter.sentence,51869,51958,156
chapter.sentence,51959,52065,157
chapter.paragraph,52067,52139,53
chapter.sentence,52067,52139,158
quote.nonquote,52067,52139
chapter.paragraph,52141,52160,54
chapter.sentence,52141,52160,159
quote.quote,52141,52160
chapter.paragraph,52162,52390,55
chapter.sentence,52162,52212,160
quote.quote,52162,52181
quote.nonquote,52182,52205
quote.suspension.short,52182,52205
quote.quote,52206,52390
chapter.sentence,52213,52225,161
chapter.sentence,52226,52325,162
chapter.sentence,52326,52390,163
chapter.paragraph,52392,52528,56
chapter.sentence,52392,52528,164
quote.quote,52392,52489
quote.nonquote,52490,52528
chapter.paragraph,52530,52764,57
chapter.sentence,52530,52643,165
quote.quote,52530,52536
quote.nonquote,52537,52559
quote.suspension.short,52537,52559
quote.quote,52560,52764
chapter.sentence,52644,52699,166
chapter.sentence,52700,52721,167
chapter.sentence,52722,52764,168
chapter.paragraph,52766,52997,58
chapter.sentence,52766,52997,169
quote.nonquote,52766,54146
chapter.paragraph,52999,53669,59
chapter.sentence,52999,53101,170
chapter.sentence,53102,53437,171
chapter.sentence,53438,53599,172
chapter.sentence,53600,53669,173
chapter.paragraph,53671,54028,60
chapter.sentence,53671,54028,174
chapter.paragraph,54030,54146,61
chapter.sentence,54030,54146,175
chapter.paragraph,54148,54220,62
chapter.sentence,54148,54220,176
quote.quote,54148,54167
quote.nonquote,54168,54188
