quote.quote,30631,30651
chapter.sentence,30652,30723,4
quote.nonquote,30652,30826
chapter.paragraph,30725,30826,3
chapter.sentence,30725,30826,5
chapter.paragraph,30828,30913,4
chapter.sentence,30828,30913,6
quote.quote,30828,30854
quote.nonquote,30855,30864
quote.suspension.short,30855,30864
quote.quote,30865,30913
chapter.paragraph,30915,30974,5
chapter.sentence,30915,30974,7
quote.quote,30915,30974
chapter.paragraph,30976,31099,6
chapter.sentence,30976,31021,8
quote.quote,30976,31099
chapter.sentence,31022,31099,9
chapter.paragraph,31101,31175,7
chapter.sentence,31101,31175,10
quote.quote,31101,31175
chapter.paragraph,31177,31326,8
chapter.sentence,31177,31326,11
quote.nonquote,31177,31326
chapter.paragraph,31328,31589,9
chapter.sentence,31328,31427,12
quote.quote,31328,31375
quote.nonquote,31376,31391
quote.suspension.short,31376,31391
quote.quote,31392,31589
chapter.sentence,31428,31464,13
chapter.sentence,31465,31589,14
chapter.paragraph,31591,31639,10
chapter.sentence,31591,31639,15
quote.quote,31591,31639
chapter.paragraph,31641,32191,11
chapter.sentence,31641,32191,16
quote.nonquote,31641,32579
chapter.paragraph,32193,32579,12
chapter.sentence,32193,32494,17
chapter.sentence,32495,32579,18
chapter.paragraph,32581,32738,13
chapter.sentence,32581,32622,19
quote.quote,32581,32622
chapter.sentence,32623,32650,20
quote.nonquote,32623,32650
chapter.sentence,32651,32738,21
quote.quote,32651,32738
chapter.paragraph,32740,32823,14
chapter.sentence,32740,32823,22
quote.nonquote,32740,32823
chapter.paragraph,32825,33114,15
chapter.sentence,32825,32843,23
quote.quote,32825,32843
chapter.sentence,32844,32885,24
quote.nonquote,32844,33509
chapter.sentence,32886,33002,25
chapter.sentence,33003,33114,26
chapter.paragraph,33116,33509,16
chapter.sentence,33116,33155,27
chapter.sentence,33156,33346,28
chapter.sentence,33347,33410,29
chapter.sentence,33411,33509,30
chapter.paragraph,33511,33629,17
chapter.sentence,33511,33629,31
quote.quote,33511,33530
quote.nonquote,33531,33552
quote.suspension.short,33531,33552
quote.quote,33553,33629
chapter.paragraph,33631,33691,18
chapter.sentence,33631,33656,32
quote.quote,33631,33656
chapter.sentence,33657,33691,33
quote.nonquote,33657,33691
chapter.paragraph,33693,33806,19
chapter.sentence,33693,33724,34
quote.quote,33693,33724
chapter.sentence,33725,33762,35
quote.nonquote,33725,33762
chapter.sentence,33763,33806,36
quote.quote,33763,33806
chapter.paragraph,33808,34015,20
chapter.sentence,33808,34015,37
quote.nonquote,33808,34015
chapter.paragraph,34017,34119,21
chapter.sentence,34017,34065,38
quote.quote,34017,34065
