chapter.sentence,52017,52042,31
quote.nonquote,52017,52093
chapter.sentence,52043,52093,32
chapter.sentence,52094,52114,33
quote.quote,52094,52152
chapter.sentence,52115,52152,34
chapter.sentence,52153,52221,35
quote.nonquote,52153,52240
chapter.paragraph,52223,52424,7
chapter.sentence,52223,52251,36
quote.quote,52241,52424
chapter.sentence,52252,52270,37
chapter.sentence,52271,52275,38
chapter.sentence,52276,52318,39
chapter.sentence,52319,52358,40
chapter.sentence,52359,52372,41
chapter.sentence,52373,52424,42
chapter.paragraph,52426,52679,8
chapter.sentence,52426,52548,43
quote.nonquote,52426,52707
chapter.sentence,52549,52679,44
chapter.paragraph,52681,52707,9
chapter.sentence,52681,52707,45
chapter.paragraph,52709,52944,10
chapter.sentence,52709,52870,46
quote.quote,52709,52733
quote.nonquote,52733,52749
quote.suspension.short,52733,52749
quote.quote,52750,52870
chapter.sentence,52871,52944,47
quote.nonquote,52871,53004
chapter.paragraph,52946,53339,11
chapter.sentence,52946,53049,48
quote.quote,53005,53125
chapter.sentence,53050,53110,49
chapter.sentence,53111,53125,50
chapter.sentence,53126,53339,51
quote.nonquote,53126,53212
quote.suspension.long,53126,53212
quote.quote,53213,53339
chapter.paragraph,53341,54771,12
chapter.sentence,53341,53430,52
quote.nonquote,53341,53592
chapter.sentence,53431,53517,53
chapter.sentence,53518,53681,54
quote.quote,53593,53811
chapter.sentence,53682,53786,55
chapter.sentence,53787,53811,56
chapter.sentence,53812,53838,57
quote.nonquote,53812,53838
chapter.sentence,53839,53887,58
quote.quote,53839,53967
chapter.sentence,53888,53967,59
chapter.sentence,53968,54039,60
quote.nonquote,53968,54990
chapter.sentence,54040,54158,61
chapter.sentence,54159,54332,62
chapter.sentence,54333,54467,63
chapter.sentence,54468,54625,64
chapter.sentence,54626,54771,65
chapter.paragraph,54773,55241,13
chapter.sentence,54773,54890,66
chapter.sentence,54891,54931,67
chapter.sentence,54932,55021,68
quote.quote,54991,55070
chapter.sentence,55022,55060,69
chapter.sentence,55061,55070,70
chapter.sentence,55071,55121,71
quote.nonquote,55071,55121
chapter.sentence,55122,55152,72
quote.quote,55122,55241
chapter.sentence,55153,55241,73
chapter.paragraph,55243,55552,14
chapter.sentence,55243,55349,74
quote.quote,55243,55258
quote.nonquote,55258,55292
quote.suspension.short,55258,55292
quote.quote,55293,55552
chapter.sentence,55350,55397,75
chapter.sentence,55398,55413,76
chapter.sentence,55414,55437,77
chapter.sentence,55438,55552,78
chapter.paragraph,55554,55784,15
chapter.sentence,55554,55679,79
quote.nonquote,55554,55631
quote.quote,55632,55784
chapter.sentence,55680,55709,80
chapter.sentence,55710,55784,81
chapter.paragraph,55786,55952,16
chapter.sentence,55786,55952,82
quote.nonquote,55786,55896
quote.quote,55897,55952
chapter.paragraph,55954,56056,17
chapter.sentence,55954,56056,83
quote.nonquote,55954,56056
chapter.paragraph,56058,56239,18
chapter.sentence,56058,56175,84
quote.quote,56058,56076
quote.nonquote,56076,56090
quote.suspension.short,56076,56090
quote.quote,56091,56239
chapter.sentence,56176,56239,85
chapter.paragraph,56241,56504,19
chapter.sentence,56241,56435,86
quote.nonquote,56241,56435
chapter.sentence,56436,56461,87
quote.quote,56436,56461
chapter.sentence,56462,56504,88
quote.nonquote,56462,56485
quote.suspension.short,56462,56485
quote.quote,56486,56504
chapter.paragraph,56506,56915,20
chapter.sentence,56506,56525,89
quote.quote,56506,56525
chapter.sentence,56526,56570,90
quote.nonquote,56526,56541
quote.suspension.short,56526,56541
quote.quote,56542,56686
chapter.sentence,56571,56665,91
chapter.sentence,56666,56675,92
chapter.sentence,56676,56686,93
chapter.sentence,56687,56867,94
quote.nonquote,56687,56867
chapter.sentence,56868,56889,95
quote.quote,56868,56889
chapter.sentence,56890,56915,96
quote.nonquote,56890,57270
chapter.paragraph,56917,57291,21
chapter.sentence,56917,56949,97
chapter.sentence,56950,57037,98
chapter.sentence,57038,57121,99
chapter.sentence,57122,57291,100
quote.quote,57271,57291
chapter.paragraph,57293,57378,22
chapter.sentence,57293,57306,101
quote.quote,57293,57306
chapter.sentence,57307,57378,102
quote.nonquote,57307,58057
chapter.paragraph,57380,58135,23
chapter.sentence,57380,57416,103
chapter.sentence,57417,57494,104
chapter.sentence,57495,57576,105
