chapter.sentence,45121,45215,299
chapter.paragraph,45217,46265,98
chapter.sentence,45217,45241,300
quote.quote,45217,45241
chapter.sentence,45242,45516,301
quote.nonquote,45242,45334
quote.suspension.long,45242,45334
quote.quote,45335,45764
chapter.sentence,45517,45584,302
chapter.sentence,45585,45764,303
chapter.sentence,45765,45929,304
quote.nonquote,45765,45929
chapter.sentence,45930,45941,305
quote.quote,45930,45941
chapter.sentence,45942,46218,306
quote.nonquote,45942,46189
quote.suspension.long,45942,46189
quote.quote,46190,46218
chapter.sentence,46219,46265,307
quote.nonquote,46219,48846
chapter.paragraph,46267,48294,99
chapter.sentence,46267,46369,308
chapter.sentence,46370,46487,309
chapter.sentence,46488,47735,310
chapter.sentence,47736,47938,311
chapter.sentence,47939,48223,312
chapter.sentence,48224,48294,313
chapter.paragraph,48296,50670,100
chapter.sentence,48296,48361,314
chapter.sentence,48362,48846,315
chapter.sentence,48847,48863,316
quote.quote,48847,48863
chapter.sentence,48864,49063,317
quote.nonquote,48864,48921
quote.suspension.long,48864,48921
quote.quote,48922,49078
chapter.sentence,49064,49078,318
chapter.sentence,49079,49473,319
quote.nonquote,49079,49473
chapter.sentence,49474,49642,320
quote.quote,49474,49642
chapter.sentence,49643,50028,321
quote.nonquote,49643,50028
chapter.sentence,50029,50070,322
quote.quote,50029,50070
chapter.sentence,50071,50344,323
quote.nonquote,50071,50175
quote.suspension.long,50071,50175
quote.quote,50176,50344
chapter.sentence,50345,50551,324
quote.nonquote,50345,50498
quote.quote,50499,50551
chapter.sentence,50552,50593,325
quote.nonquote,50552,50583
quote.suspension.long,50552,50583
quote.quote,50584,50593
chapter.sentence,50595,50670,326
quote.nonquote,50595,51815
chapter.paragraph,50672,51815,101
chapter.sentence,50672,51433,327
chapter.sentence,51434,51624,328
chapter.sentence,51625,51815,329
chapter.paragraph,51817,51938,102
chapter.sentence,51817,51886,330
quote.quote,51817,51886
chapter.sentence,51887,51938,331
quote.nonquote,51887,51938
chapter.paragraph,51940,52123,103
chapter.sentence,51940,51983,332
quote.quote,51940,51966
quote.nonquote,51967,51983
chapter.sentence,51984,52123,333
quote.quote,51984,52123
chapter.paragraph,52125,52195,104
chapter.sentence,52125,52177,334
quote.quote,52125,52177
chapter.sentence,52178,52195,335
quote.nonquote,52178,52237
chapter.paragraph,52197,52309,105
chapter.sentence,52197,52237,336
chapter.sentence,52238,52309,337
quote.quote,52238,52309
chapter.paragraph,52311,52387,106
chapter.sentence,52311,52362,338
quote.quote,52311,52362
chapter.sentence,52363,52387,339
quote.nonquote,52363,52387
chapter.paragraph,52389,52444,107
chapter.sentence,52389,52444,340
quote.quote,52389,52444
chapter.paragraph,52446,52652,108
chapter.sentence,52446,52476,341
quote.nonquote,52446,52476
chapter.sentence,52477,52596,342
quote.quote,52477,52530
quote.nonquote,52531,52540
quote.suspension.short,52531,52540
quote.quote,52541,52652
chapter.sentence,52597,52652,343
chapter.paragraph,52654,52679,109
chapter.sentence,52654,52679,344
quote.quote,52654,52679
chapter.paragraph,52681,52710,110
chapter.sentence,52681,52710,345
quote.quote,52681,52710
chapter.paragraph,52712,52756,111
chapter.sentence,52712,52756,346
quote.quote,52712,52756
chapter.paragraph,52758,52902,112
chapter.sentence,52758,52865,347
quote.quote,52758,52865
chapter.sentence,52866,52902,348
quote.nonquote,52866,52902
chapter.paragraph,52904,52942,113
chapter.sentence,52904,52942,349
quote.quote,52904,52942
chapter.paragraph,52944,53679,114
chapter.sentence,52944,52961,350
quote.nonquote,52944,52961
chapter.sentence,52962,53064,351
quote.quote,52962,53679
chapter.sentence,53065,53361,352
chapter.sentence,53362,53410,353
chapter.sentence,53411,53679,354
chapter.paragraph,53681,55650,115
chapter.sentence,53681,53726,355
quote.quote,53681,53726
chapter.sentence,53727,53797,356
quote.nonquote,53727,53785
quote.suspension.long,53727,53785
quote.quote,53786,53813
chapter.sentence,53798,53813,357
chapter.sentence,53814,53912,358
quote.nonquote,53814,55481
chapter.sentence,53913,54704,359
chapter.sentence,54705,54954,360
chapter.sentence,54955,55268,361
chapter.sentence,55269,55496,362
quote.quote,55482,55496
chapter.sentence,55497,55506,363
quote.nonquote,55497,55650
chapter.sentence,55507,55606,364
chapter.sentence,55607,55650,365
chapter.paragraph,55652,56075,116
chapter.sentence,55652,55685,366
quote.quote,55652,55685
chapter.sentence,55686,55730,367
quote.nonquote,55686,55730
chapter.sentence,55731,55824,368
quote.quote,55731,55824
chapter.sentence,55825,56024,369
quote.nonquote,55825,56024
chapter.sentence,56025,56075,370
quote.quote,56025,56063
quote.nonquote,56064,56075
chapter.paragraph,56077,56233,117
chapter.sentence,56077,56233,371
quote.quote,56077,56146
quote.nonquote,56147,56474
chapter.paragraph,56235,56474,118
chapter.sentence,56235,56474,372
chapter.paragraph,56476,57570,119
chapter.sentence,56476,56507,373
quote.quote,56476,56507
chapter.sentence,56508,56540,374
quote.nonquote,56508,56540
chapter.sentence,56541,56835,375
quote.quote,56541,56605
quote.nonquote,56606,56709
quote.suspension.long,56606,56709
quote.quote,56710,56835
chapter.sentence,56836,57077,376
quote.nonquote,56836,57077
chapter.sentence,57078,57110,377
quote.quote,57078,57110
chapter.sentence,57111,57409,378
quote.nonquote,57111,57175
quote.suspension.long,57111,57175
quote.quote,57176,57570
chapter.sentence,57410,57570,379
chapter.paragraph,57572,58156,120
chapter.sentence,57572,57733,380
quote.nonquote,57572,58156
chapter.sentence,57734,58067,381
chapter.sentence,58068,58156,382
chapter.paragraph,58158,58383,121
chapter.sentence,58158,58192,383
quote.quote,58158,58192
chapter.sentence,58193,58276,384
quote.nonquote,58193,58276
chapter.sentence,58277,58383,385
quote.quote,58277,58333
quote.nonquote,58334,58343
quote.suspension.short,58334,58343
quote.quote,58344,58383
chapter.paragraph,58385,58479,122
chapter.sentence,58385,58479,386
quote.quote,58385,58479
