chapter.sentence,43316,43461,105
chapter.sentence,43462,43557,106
chapter.sentence,43558,43703,107
chapter.sentence,43704,43856,108
chapter.paragraph,43858,44461,37
chapter.sentence,43858,44022,109
chapter.sentence,44023,44076,110
chapter.sentence,44077,44304,111
chapter.sentence,44305,44461,112
chapter.paragraph,44463,44939,38
chapter.sentence,44463,44657,113
quote.quote,44463,44488
quote.nonquote,44488,44500
quote.suspension.short,44488,44500
quote.quote,44501,44830
chapter.sentence,44658,44800,114
chapter.sentence,44801,44939,115
quote.nonquote,44830,44856
quote.suspension.long,44830,44856
quote.quote,44857,44939
chapter.paragraph,44941,45308,39
chapter.sentence,44941,45061,116
quote.nonquote,44941,47161
chapter.sentence,45062,45208,117
chapter.sentence,45209,45308,118
chapter.paragraph,45310,45908,40
chapter.sentence,45310,45463,119
chapter.sentence,45464,45667,120
chapter.sentence,45668,45908,121
chapter.paragraph,45910,46551,41
chapter.sentence,45910,45996,122
chapter.sentence,45997,46218,123
chapter.sentence,46219,46551,124
chapter.paragraph,46553,46951,42
chapter.sentence,46553,46801,125
chapter.sentence,46802,46951,126
chapter.paragraph,46953,47631,43
chapter.sentence,46953,47017,127
chapter.sentence,47018,47099,128
chapter.sentence,47100,47161,129
chapter.sentence,47162,47281,130
quote.quote,47162,47189
quote.nonquote,47189,47211
quote.suspension.short,47189,47211
quote.quote,47212,47349
chapter.sentence,47282,47349,131
chapter.sentence,47350,47631,132
quote.nonquote,47350,48226
chapter.paragraph,47633,48498,44
chapter.sentence,47633,47785,133
chapter.sentence,47786,47946,134
chapter.sentence,47947,48057,135
chapter.sentence,48058,48498,136
quote.quote,48228,48246
quote.nonquote,48246,48498
chapter.paragraph,48500,48654,45
chapter.sentence,48500,48654,137
quote.quote,48500,48543
quote.nonquote,48543,48562
quote.suspension.short,48543,48562
quote.quote,48563,48654
chapter.paragraph,48656,48757,46
chapter.sentence,48656,48757,138
quote.quote,48656,48682
quote.nonquote,48682,48729
quote.suspension.long,48682,48729
quote.quote,48730,48757
chapter.paragraph,48759,48836,47
chapter.sentence,48759,48836,139
quote.quote,48759,48775
quote.nonquote,48775,48793
quote.suspension.short,48775,48793
quote.quote,48794,48836
chapter.paragraph,48838,49352,48
chapter.sentence,48838,48979,140
quote.quote,48838,49129
chapter.sentence,48980,49352,141
quote.nonquote,49129,49174
quote.suspension.long,49129,49174
quote.quote,49175,49352
chapter.paragraph,49354,49712,49
chapter.sentence,49354,49712,142
quote.nonquote,49354,49712
chapter.paragraph,49714,49808,50
chapter.sentence,49714,49745,143
quote.quote,49714,49745
chapter.sentence,49746,49808,144
quote.nonquote,49746,49808
chapter.paragraph,49810,49930,51
chapter.sentence,49810,49894,145
quote.quote,49810,49818
quote.nonquote,49818,49846
quote.suspension.short,49818,49846
quote.quote,49847,49930
chapter.sentence,49895,49930,146
chapter.paragraph,49932,50003,52
chapter.sentence,49932,49962,147
quote.quote,49932,49962
chapter.sentence,49963,50003,148
quote.nonquote,49963,50040
chapter.paragraph,50005,50241,53
chapter.sentence,50005,50040,149
chapter.sentence,50041,50157,150
quote.quote,50041,50062
quote.nonquote,50062,50073
quote.suspension.short,50062,50073
quote.quote,50074,50177
chapter.sentence,50158,50177,151
chapter.sentence,50178,50241,152
quote.nonquote,50178,52427
chapter.paragraph,50243,50973,54
chapter.sentence,50243,50453,153
chapter.sentence,50454,50495,154
chapter.sentence,50496,50712,155
chapter.sentence,50713,50846,156
chapter.sentence,50847,50973,157
chapter.paragraph,50975,51573,55
chapter.sentence,50975,51216,158
chapter.sentence,51217,51573,159
chapter.paragraph,51575,51830,56
chapter.sentence,51575,51766,160
chapter.sentence,51767,51830,161
chapter.paragraph,51832,51867,57
chapter.sentence,51832,51867,162
chapter.paragraph,51869,51903,58
chapter.sentence,51869,51903,163
chapter.paragraph,51905,52246,59
chapter.sentence,51905,52076,164
chapter.sentence,52077,52193,165
chapter.sentence,52194,52246,166
chapter.paragraph,52248,52477,60
chapter.sentence,52248,52309,167
chapter.sentence,52310,52443,168
quote.quote,52428,52443
chapter.sentence,52444,52477,169
quote.nonquote,52444,52477
chapter.title,52479,52498,5
chapter.text,52500,72823,5
chapter.paragraph,52500,52623,1
chapter.sentence,52500,52623,1
quote.nonquote,52500,53543
chapter.paragraph,52625,53096,2
chapter.sentence,52625,52702,2
chapter.sentence,52703,52855,3
chapter.sentence,52856,53096,4
chapter.paragraph,53098,53396,3
chapter.sentence,53098,53396,5
chapter.paragraph,53398,53543,4
chapter.sentence,53398,53543,6
chapter.paragraph,53545,53559,5
chapter.sentence,53545,53551,7
quote.quote,53545,53559
chapter.sentence,53552,53559,8
chapter.paragraph,53561,53902,6
chapter.sentence,53561,53815,9
quote.nonquote,53561,53815
chapter.sentence,53816,53850,10
quote.quote,53816,53850
chapter.sentence,53851,53902,11
quote.nonquote,53851,53902
chapter.paragraph,53904,54479,7
chapter.sentence,53904,54056,12
quote.quote,53904,53973
quote.nonquote,53973,53993
quote.suspension.short,53973,53993
quote.quote,53994,54479
chapter.sentence,54057,54089,13
chapter.sentence,54090,54313,14
chapter.sentence,54314,54345,15
chapter.sentence,54346,54420,16
chapter.sentence,54421,54429,17
chapter.sentence,54430,54479,18
chapter.paragraph,54481,55110,8
chapter.sentence,54481,54540,19
quote.quote,54481,54510
quote.nonquote,54510,54540
chapter.sentence,54541,54571,20
quote.quote,54541,54571
chapter.sentence,54572,54771,21
quote.nonquote,54572,54674
quote.suspension.long,54572,54674
quote.quote,54675,55110
chapter.sentence,54772,54831,22
chapter.sentence,54832,54892,23
chapter.sentence,54893,55006,24
chapter.sentence,55007,55036,25
chapter.sentence,55037,55110,26
chapter.paragraph,55112,55683,9
chapter.sentence,55112,55443,27
quote.quote,55112,55198
quote.nonquote,55198,55443
chapter.sentence,55444,55624,28
quote.quote,55444,55683
chapter.sentence,55625,55650,29
chapter.sentence,55651,55683,30
chapter.paragraph,55685,57000,10
chapter.sentence,55685,56045,31
quote.quote,55685,55789
quote.nonquote,55789,55900
quote.suspension.long,55789,55900
quote.quote,55901,56423
chapter.sentence,56046,56127,32
chapter.sentence,56128,56833,33
quote.nonquote,56423,56444
quote.suspension.short,56423,56444
quote.quote,56445,57000
chapter.sentence,56834,57000,34
chapter.paragraph,57002,57034,11
chapter.sentence,57002,57034,35
quote.quote,57002,57017
quote.nonquote,57017,57034
chapter.paragraph,57036,57348,12
chapter.sentence,57036,57265,36
quote.quote,57036,57348
chapter.sentence,57266,57348,37
chapter.paragraph,57350,57566,13
chapter.sentence,57350,57566,38
quote.quote,57350,57364
quote.nonquote,57364,57384
quote.suspension.short,57364,57384
quote.quote,57385,57566
chapter.paragraph,57568,57885,14
chapter.sentence,57568,57635,39
quote.quote,57568,57883
chapter.sentence,57636,57673,40
chapter.sentence,57674,57707,41
chapter.sentence,57708,57885,42
quote.nonquote,57884,57885
chapter.paragraph,57887,58049,15
chapter.sentence,57887,58049,43
quote.quote,57887,58047
quote.nonquote,58048,58049
chapter.paragraph,58051,58194,16
chapter.sentence,58051,58079,44
quote.quote,58051,58192
chapter.sentence,58080,58140,45
chapter.sentence,58141,58194,46
quote.nonquote,58193,58194
chapter.paragraph,58196,58258,17
chapter.sentence,58196,58258,47
quote.quote,58196,58256
quote.nonquote,58257,58258
chapter.paragraph,58260,58400,18
chapter.sentence,58260,58270,48
quote.quote,58260,58398
chapter.sentence,58271,58400,49
quote.nonquote,58399,58400
chapter.paragraph,58402,58743,19
chapter.sentence,58402,58743,50
quote.quote,58402,58416
quote.nonquote,58416,58451
quote.suspension.long,58416,58451
quote.quote,58452,58741
quote.nonquote,58742,58743
chapter.paragraph,58745,58997,20
chapter.sentence,58745,58772,51
quote.quote,58745,58772
chapter.sentence,58773,58804,52
quote.nonquote,58773,58804
chapter.sentence,58805,58896,53
