chapter.sentence,36094,36100,45
quote.quote,36103,36154
chapter.paragraph,36103,36152,40
chapter.sentence,36103,36151,46
quote.quote,36154,36178
chapter.paragraph,36154,36176,41
chapter.sentence,36154,36175,47
quote.quote,36178,36215
chapter.paragraph,36178,36213,42
chapter.sentence,36178,36191,48
chapter.sentence,36192,36212,49
quote.quote,36215,36244
chapter.paragraph,36215,36242,43
chapter.sentence,36215,36241,50
quote.quote,36244,36267
chapter.paragraph,36244,36265,44
chapter.sentence,36244,36264,51
quote.quote,36267,36360
chapter.paragraph,36267,36358,45
chapter.sentence,36267,36293,52
chapter.sentence,36294,36357,53
quote.quote,36360,36386
chapter.paragraph,36360,36384,46
chapter.sentence,36360,36383,54
quote.quote,36386,36440
chapter.paragraph,36386,36438,47
chapter.sentence,36386,36437,55
quote.quote,36440,36520
chapter.paragraph,36440,36518,48
chapter.sentence,36440,36451,56
chapter.sentence,36452,36501,57
chapter.sentence,36502,36517,58
quote.quote,36520,36614
chapter.paragraph,36520,36612,49
chapter.sentence,36520,36583,59
chapter.sentence,36584,36611,60
quote.nonquote,36614,36692
chapter.paragraph,36614,36690,50
chapter.sentence,36614,36689,61
chapter.paragraph,36692,37113,51
chapter.sentence,36692,36729,62
quote.quote,36692,36717
quote.nonquote,36717,36730
quote.quote,36730,37115
chapter.sentence,36730,36852,63
chapter.sentence,36853,36995,64
chapter.sentence,36996,37075,65
chapter.sentence,37076,37112,66
quote.quote,37115,37282
chapter.paragraph,37115,37280,52
chapter.sentence,37115,37259,67
chapter.sentence,37260,37279,68
quote.quote,37282,37307
chapter.paragraph,37282,37305,53
chapter.sentence,37282,37304,69
quote.quote,37307,37400
chapter.paragraph,37307,37398,54
chapter.sentence,37307,37397,70
quote.quote,37400,37445
chapter.paragraph,37400,37443,55
chapter.sentence,37400,37442,71
quote.quote,37445,37478
chapter.paragraph,37445,37476,56
chapter.sentence,37445,37475,72
quote.quote,37478,37514
chapter.paragraph,37478,37512,57
chapter.sentence,37478,37511,73
quote.quote,37514,37656
chapter.paragraph,37514,37654,58
chapter.sentence,37514,37653,74
quote.quote,37656,37673
chapter.paragraph,37656,37671,59
chapter.sentence,37656,37670,75
quote.quote,37673,38307
chapter.paragraph,37673,38305,60
chapter.sentence,37673,37877,76
chapter.sentence,37878,37955,77
chapter.sentence,37956,38180,78
chapter.sentence,38181,38304,79
quote.quote,38307,38377
chapter.paragraph,38307,38375,61
chapter.sentence,38307,38374,80
quote.quote,38377,38412
chapter.paragraph,38377,38410,62
chapter.sentence,38377,38409,81
chapter.paragraph,38412,38685,63
quote.nonquote,38412,38443
chapter.sentence,38412,38442,82
chapter.sentence,38443,38511,83
quote.quote,38443,38500
quote.nonquote,38500,38512
quote.quote,38512,38687
chapter.sentence,38512,38633,84
chapter.sentence,38634,38684,85
quote.quote,38687,38792
chapter.paragraph,38687,38790,64
chapter.sentence,38687,38789,86
quote.quote,38792,39078
chapter.paragraph,38792,39076,65
chapter.sentence,38792,38853,87
chapter.sentence,38854,38890,88
chapter.sentence,38891,38955,89
chapter.sentence,38956,39075,90
quote.quote,39078,39125
chapter.paragraph,39078,39123,66
chapter.sentence,39078,39122,91
quote.quote,39125,39157
chapter.paragraph,39125,39155,67
chapter.sentence,39125,39154,92
