chapter.sentence,42793,42826,201
chapter.sentence,42827,42851,202
quote.nonquote,42852,42948
chapter.sentence,42852,42945,203
quote.quote,42948,43179
chapter.paragraph,42948,43177,82
chapter.sentence,42948,42965,204
chapter.sentence,42966,43101,205
chapter.sentence,43102,43137,206
chapter.sentence,43138,43176,207
quote.quote,43179,43199
chapter.paragraph,43179,43197,83
chapter.sentence,43179,43196,208
quote.quote,43199,43349
chapter.paragraph,43199,43347,84
chapter.sentence,43199,43250,209
chapter.sentence,43251,43293,210
chapter.sentence,43294,43346,211
quote.quote,43349,43455
chapter.paragraph,43349,43453,85
chapter.sentence,43349,43452,212
quote.embedded,43349,43420
chapter.paragraph,43455,43753,86
chapter.sentence,43455,43494,213
quote.quote,43455,43478
quote.nonquote,43478,43495
quote.quote,43495,43755
chapter.sentence,43495,43724,214
quote.embedded,43495,43566
chapter.sentence,43725,43752,215
quote.quote,43755,43806
chapter.paragraph,43755,43804,87
chapter.sentence,43755,43803,216
quote.quote,43806,43856
chapter.paragraph,43806,43854,88
chapter.sentence,43806,43828,217
chapter.sentence,43829,43853,218
quote.quote,43856,44041
chapter.paragraph,43856,44039,89
chapter.sentence,43856,44038,219
quote.quote,44041,44049
chapter.paragraph,44041,44047,90
chapter.sentence,44041,44046,220
quote.quote,44049,44130
chapter.paragraph,44049,44128,91
chapter.sentence,44049,44127,221
quote.quote,44130,44192
chapter.paragraph,44130,44190,92
chapter.sentence,44130,44151,222
chapter.sentence,44152,44189,223
chapter.paragraph,44192,44249,93
chapter.sentence,44192,44248,224
quote.quote,44192,44206
quote.nonquote,44206,44251
quote.quote,44251,44536
chapter.paragraph,44251,44534,94
chapter.sentence,44251,44461,225
quote.embedded,44394,44412
chapter.sentence,44462,44533,226
quote.quote,44536,44767
chapter.paragraph,44536,44765,95
chapter.sentence,44536,44560,227
quote.embedded,44540,44561
chapter.sentence,44561,44606,228
chapter.sentence,44607,44663,229
chapter.sentence,44664,44764,230
chapter.paragraph,44767,44889,96
chapter.sentence,44767,44888,231
quote.quote,44767,44823
quote.nonquote,44823,44891
chapter.paragraph,44891,44963,97
chapter.sentence,44891,44962,232
quote.quote,44891,44912
quote.nonquote,44912,44965
chapter.paragraph,44965,45201,98
chapter.sentence,44965,45090,233
quote.quote,44965,45033
quote.nonquote,45033,45091
quote.quote,45091,45203
chapter.sentence,45091,45200,234
chapter.paragraph,45203,45382,99
chapter.sentence,45203,45381,235
quote.quote,45203,45206
quote.nonquote,45206,45257
quote.suspension.long,45206,45257
quote.quote,45257,45384
chapter.paragraph,45384,45504,100
chapter.sentence,45384,45437,236
quote.quote,45384,45421
quote.nonquote,45421,45438
quote.quote,45438,45506
chapter.sentence,45438,45503,237
quote.quote,45506,45586
chapter.paragraph,45506,45584,101
chapter.sentence,45506,45533,238
chapter.sentence,45534,45583,239
quote.quote,45586,45780
chapter.paragraph,45586,45778,102
chapter.sentence,45586,45725,240
chapter.sentence,45726,45756,241
chapter.sentence,45757,45777,242
quote.quote,45780,46098
chapter.paragraph,45780,46096,103
chapter.sentence,45780,45836,243
chapter.sentence,45837,45895,244
chapter.sentence,45896,45973,245
chapter.sentence,45974,45993,246
chapter.sentence,45994,46095,247
quote.quote,46098,46222
chapter.paragraph,46098,46220,104
chapter.sentence,46098,46138,248
chapter.sentence,46139,46186,249
chapter.sentence,46187,46219,250
quote.quote,46222,46257
chapter.paragraph,46222,46255,105
chapter.sentence,46222,46254,251
quote.quote,46257,46346
chapter.paragraph,46257,46344,106
chapter.sentence,46257,46268,252
chapter.sentence,46269,46343,253
chapter.paragraph,46346,46456,107
chapter.sentence,46346,46455,254
quote.nonquote,46346,46428
quote.quote,46428,46458
chapter.paragraph,46458,47215,108
quote.quote,46458,46549
chapter.sentence,46458,46499,255
chapter.sentence,46500,46534,256
chapter.sentence,46535,46774,257
quote.nonquote,46549,46655
quote.suspension.long,46549,46655
quote.quote,46655,47217
chapter.sentence,46775,46871,258
chapter.sentence,46872,47057,259
chapter.sentence,47058,47214,260
chapter.paragraph,47217,47624,109
quote.quote,47217,47237
chapter.sentence,47217,47222,261
chapter.sentence,47223,47323,262
quote.nonquote,47237,47324
quote.quote,47324,47626
chapter.sentence,47324,47441,263
chapter.sentence,47442,47508,264
chapter.sentence,47509,47623,265
chapter.paragraph,47626,47712,110
chapter.sentence,47626,47711,266
quote.quote,47626,47688
quote.nonquote,47688,47714
quote.quote,47714,48063
chapter.paragraph,47714,47907,111
chapter.sentence,47714,47778,267
chapter.sentence,47779,47783,268
chapter.sentence,47784,47875,269
quote.embedded,47797,47810
chapter.sentence,47876,47906,270
chapter.paragraph,47907,48063,112
chapter.sentence,47907,48062,271
chapter.paragraph,48063,48316,113
chapter.sentence,48063,48106,272
quote.quote,48063,48090
quote.nonquote,48090,48107
quote.quote,48107,48318
chapter.sentence,48107,48154,273
chapter.sentence,48155,48233,274
chapter.sentence,48234,48315,275
quote.quote,48318,48426
chapter.paragraph,48318,48424,114
chapter.sentence,48318,48423,276
chapter.paragraph,48426,48560,115
chapter.sentence,48426,48510,277
quote.quote,48426,48486
quote.nonquote,48486,48511
quote.quote,48511,48562
chapter.sentence,48511,48559,278
quote.nonquote,48562,50416
chapter.paragraph,48562,49894,116
chapter.sentence,48562,48696,279
chapter.sentence,48697,48770,280
chapter.sentence,48771,49004,281
chapter.sentence,49005,49333,282
chapter.sentence,49334,49470,283
chapter.sentence,49471,49652,284
chapter.sentence,49653,49701,285
chapter.sentence,49702,49893,286
chapter.paragraph,49896,50172,117
chapter.sentence,49896,49976,287
chapter.sentence,49977,50065,288
chapter.sentence,50066,50171,289
chapter.paragraph,50174,50414,118
chapter.sentence,50174,50413,290
chapter.paragraph,50416,50581,119
chapter.sentence,50416,50466,291
quote.quote,50416,50450
quote.nonquote,50450,50467
quote.quote,50467,50583
chapter.sentence,50467,50478,292
chapter.sentence,50479,50528,293
