chapter.paragraph,40943,41091,43
chapter.sentence,40943,41090,93
quote.nonquote,41093,41278
chapter.paragraph,41093,41276,44
chapter.sentence,41093,41134,94
chapter.sentence,41135,41275,95
quote.quote,41278,41323
chapter.paragraph,41278,41321,45
chapter.sentence,41278,41320,96
quote.quote,41323,41349
chapter.paragraph,41323,41347,46
chapter.sentence,41323,41346,97
quote.quote,41349,41675
chapter.paragraph,41349,41673,47
chapter.sentence,41349,41493,98
chapter.sentence,41494,41519,99
chapter.sentence,41520,41620,100
chapter.sentence,41621,41672,101
quote.quote,41675,41880
chapter.paragraph,41675,41878,48
chapter.sentence,41675,41722,102
chapter.sentence,41723,41758,103
chapter.sentence,41759,41877,104
quote.nonquote,41880,42063
chapter.paragraph,41880,42061,49
chapter.sentence,41880,42018,105
chapter.sentence,42019,42060,106
quote.quote,42063,42090
chapter.paragraph,42063,42088,50
chapter.sentence,42063,42087,107
chapter.paragraph,42090,42241,51
chapter.sentence,42090,42137,108
quote.quote,42090,42112
quote.nonquote,42112,42138
quote.quote,42138,42243
chapter.sentence,42138,42161,109
chapter.sentence,42162,42240,110
quote.quote,42243,42448
chapter.paragraph,42243,42446,52
chapter.sentence,42243,42301,111
chapter.sentence,42302,42408,112
chapter.sentence,42409,42445,113
quote.quote,42448,42648
chapter.paragraph,42448,42646,53
chapter.sentence,42448,42533,114
chapter.sentence,42534,42645,115
chapter.paragraph,42648,42821,54
quote.nonquote,42648,42821
chapter.sentence,42648,42820,116
chapter.title,42825,42836,7
chapter.text,42836,54028,7
quote.nonquote,42836,44920
chapter.paragraph,42838,43221,1
chapter.sentence,42838,43137,1
chapter.sentence,43138,43220,2
chapter.paragraph,43223,43403,2
chapter.sentence,43223,43402,3
chapter.paragraph,43405,44254,3
chapter.sentence,43405,43647,4
chapter.sentence,43648,44045,5
chapter.sentence,44046,44253,6
chapter.paragraph,44256,44824,4
chapter.sentence,44256,44343,7
chapter.sentence,44344,44428,8
chapter.sentence,44429,44525,9
chapter.sentence,44526,44622,10
chapter.sentence,44623,44823,11
chapter.paragraph,44826,44918,5
chapter.sentence,44826,44917,12
quote.quote,44920,45088
chapter.paragraph,44920,45086,6
chapter.sentence,44920,45029,13
chapter.sentence,45030,45085,14
quote.nonquote,45088,45328
chapter.paragraph,45088,45326,7
chapter.sentence,45088,45325,15
chapter.paragraph,45328,45531,8
chapter.sentence,45328,45436,16
quote.quote,45328,45353
quote.nonquote,45353,45372
quote.suspension.short,45353,45372
quote.quote,45372,45533
chapter.sentence,45437,45530,17
quote.quote,45533,45604
chapter.paragraph,45533,45602,9
chapter.sentence,45533,45601,18
quote.quote,45604,45666
chapter.paragraph,45604,45664,10
chapter.sentence,45604,45663,19
