chapter.paragraph,34026,34220,54
chapter.sentence,34026,34220,146
chapter.paragraph,34222,34318,55
chapter.sentence,34222,34318,147
chapter.paragraph,34320,34504,56
chapter.sentence,34320,34352,148
chapter.sentence,34353,34504,149
chapter.paragraph,34506,34628,57
chapter.sentence,34506,34522,150
chapter.sentence,34523,34628,151
chapter.paragraph,34630,34773,58
chapter.sentence,34630,34646,152
chapter.sentence,34647,34677,153
chapter.sentence,34678,34733,154
quote.quote,34678,34773
chapter.sentence,34734,34773,155
chapter.paragraph,34775,34958,59
chapter.sentence,34775,34863,156
quote.quote,34775,34810
quote.nonquote,34811,34863
chapter.sentence,34864,34958,157
quote.quote,34864,34958
chapter.paragraph,34960,35053,60
chapter.sentence,34960,34970,158
quote.quote,34960,35015
chapter.sentence,34971,35015,159
chapter.sentence,35016,35053,160
quote.nonquote,35016,35053
chapter.paragraph,35055,35096,61
chapter.sentence,35055,35096,161
quote.quote,35055,35096
chapter.paragraph,35098,35184,62
chapter.sentence,35098,35129,162
quote.nonquote,35098,36628
chapter.sentence,35130,35153,163
chapter.sentence,35154,35184,164
chapter.paragraph,35186,35623,63
chapter.sentence,35186,35251,165
chapter.sentence,35252,35275,166
chapter.sentence,35276,35623,167
chapter.paragraph,35625,35856,64
chapter.sentence,35625,35656,168
chapter.sentence,35657,35856,169
chapter.paragraph,35858,36628,65
chapter.sentence,35858,35961,170
chapter.sentence,35962,36145,171
chapter.sentence,36146,36190,172
chapter.sentence,36191,36341,173
chapter.sentence,36342,36628,174
chapter.paragraph,36630,37085,66
chapter.sentence,36630,36665,175
quote.quote,36630,36665
chapter.sentence,36666,36900,176
quote.nonquote,36666,37085
chapter.sentence,36901,36968,177
chapter.sentence,36969,37085,178
chapter.paragraph,37087,37170,67
chapter.sentence,37087,37142,179
quote.quote,37087,37142
chapter.sentence,37143,37170,180
quote.nonquote,37143,37937
chapter.paragraph,37172,37205,68
chapter.sentence,37172,37189,181
chapter.sentence,37190,37205,182
chapter.paragraph,37207,37599,69
chapter.sentence,37207,37452,183
chapter.sentence,37453,37599,184
chapter.paragraph,37601,37937,70
chapter.sentence,37601,37691,185
chapter.sentence,37692,37937,186
chapter.title,37939,37944,3
chapter.text,37946,64337,3
chapter.paragraph,37946,38144,1
chapter.sentence,37946,38077,1
quote.nonquote,37946,38144
chapter.sentence,38078,38144,2
chapter.paragraph,38146,38237,2
chapter.sentence,38146,38201,3
quote.quote,38146,38201
chapter.sentence,38202,38237,4
quote.nonquote,38202,40255
chapter.paragraph,38239,38457,3
chapter.sentence,38239,38457,5
chapter.paragraph,38459,39378,4
chapter.sentence,38459,38649,6
chapter.sentence,38650,39378,7
chapter.paragraph,39380,40102,5
chapter.sentence,39380,39547,8
chapter.sentence,39548,39674,9
chapter.sentence,39675,40102,10
chapter.paragraph,40104,40255,6
chapter.sentence,40104,40255,11
chapter.paragraph,40257,40310,7
chapter.sentence,40257,40288,12
quote.quote,40257,40288
chapter.sentence,40289,40310,13
quote.nonquote,40289,40310
chapter.paragraph,40312,40446,8
chapter.sentence,40312,40366,14
quote.quote,40312,40345
quote.nonquote,40346,40446
chapter.sentence,40367,40446,15
chapter.paragraph,40448,40534,9
chapter.sentence,40448,40534,16
quote.quote,40448,40534
chapter.paragraph,40536,40681,10
chapter.sentence,40536,40574,17
quote.quote,40536,40681
chapter.sentence,40575,40639,18
chapter.sentence,40640,40681,19
chapter.paragraph,40683,41704,11
chapter.sentence,40683,40922,20
quote.nonquote,40683,42138
chapter.sentence,40923,41035,21
chapter.sentence,41036,41439,22
chapter.sentence,41440,41704,23
chapter.paragraph,41706,42138,12
chapter.sentence,41706,41834,24
chapter.sentence,41835,41959,25
chapter.sentence,41960,42105,26
chapter.sentence,42106,42138,27
chapter.paragraph,42140,42888,13
chapter.sentence,42140,42196,28
quote.quote,42140,42196
chapter.sentence,42197,42239,29
quote.nonquote,42197,43416
chapter.sentence,42240,42308,30
chapter.sentence,42309,42429,31
chapter.sentence,42430,42696,32
chapter.sentence,42697,42888,33
chapter.paragraph,42890,43416,14
chapter.sentence,42890,43112,34
chapter.sentence,43113,43416,35
chapter.paragraph,43418,43600,15
chapter.sentence,43418,43443,36
quote.quote,43418,43503
chapter.sentence,43444,43503,37
chapter.sentence,43504,43530,38
quote.nonquote,43504,43530
chapter.sentence,43531,43565,39
quote.quote,43531,43565
chapter.sentence,43566,43600,40
quote.nonquote,43566,43600
chapter.paragraph,43602,43727,16
chapter.sentence,43602,43663,41
quote.quote,43602,43663
chapter.sentence,43664,43727,42
quote.nonquote,43664,43727
chapter.paragraph,43729,43766,17
chapter.sentence,43729,43766,43
quote.quote,43729,43766
chapter.paragraph,43768,43799,18
chapter.sentence,43768,43799,44
quote.quote,43768,43799
chapter.paragraph,43801,44051,19
chapter.sentence,43801,44051,45
quote.nonquote,43801,44051
chapter.paragraph,44053,44108,20
chapter.sentence,44053,44108,46
quote.quote,44053,44108
chapter.paragraph,44110,44418,21
chapter.sentence,44110,44221,47
quote.nonquote,44110,44418
chapter.sentence,44222,44418,48
chapter.paragraph,44420,44638,22
chapter.sentence,44420,44483,49
quote.quote,44420,44483
chapter.sentence,44484,44522,50
quote.nonquote,44484,44522
chapter.sentence,44523,44593,51
quote.quote,44523,44638
chapter.sentence,44594,44638,52
chapter.paragraph,44640,44733,23
chapter.sentence,44640,44667,53
quote.nonquote,44640,44733
chapter.sentence,44668,44733,54
chapter.paragraph,44735,44816,24
chapter.sentence,44735,44765,55
quote.quote,44735,44816
chapter.sentence,44766,44816,56
chapter.paragraph,44818,45089,25
chapter.sentence,44818,44920,57
quote.quote,44818,44920
chapter.sentence,44921,44983,58
quote.nonquote,44921,49277
chapter.sentence,44984,45089,59
chapter.paragraph,45091,45361,26
chapter.sentence,45091,45218,60
chapter.sentence,45219,45361,61
chapter.paragraph,45363,46068,27
chapter.sentence,45363,45504,62
