chapter.paragraph,62228,62304,18
chapter.sentence,62228,62262,56
quote.nonquote,62228,62508
chapter.sentence,62263,62304,57
chapter.paragraph,62306,62343,19
chapter.sentence,62306,62343,58
chapter.paragraph,62345,62594,20
chapter.sentence,62345,62575,59
quote.quote,62509,62594
chapter.sentence,62576,62594,60
chapter.paragraph,62596,62739,21
chapter.sentence,62596,62739,61
quote.nonquote,62596,62739
chapter.paragraph,62741,62870,22
chapter.sentence,62741,62791,62
quote.quote,62741,62791
chapter.sentence,62792,62870,63
quote.nonquote,62792,65024
chapter.paragraph,62872,63580,23
chapter.sentence,62872,62955,64
chapter.sentence,62956,63003,65
chapter.sentence,63004,63580,66
chapter.paragraph,63582,64471,24
chapter.sentence,63582,63605,67
chapter.sentence,63606,63791,68
chapter.sentence,63792,63950,69
chapter.sentence,63951,64126,70
chapter.sentence,64127,64274,71
chapter.sentence,64275,64471,72
chapter.paragraph,64473,65334,25
chapter.sentence,64473,64499,73
chapter.sentence,64500,64651,74
chapter.sentence,64652,64718,75
chapter.sentence,64719,64888,76
chapter.sentence,64889,65132,77
quote.quote,65025,65058
quote.nonquote,65058,65334
chapter.sentence,65133,65334,78
chapter.paragraph,65336,65621,26
chapter.sentence,65336,65377,79
quote.quote,65336,65377
chapter.sentence,65378,65455,80
quote.nonquote,65378,65831
chapter.sentence,65456,65621,81
chapter.paragraph,65623,65904,27
chapter.sentence,65623,65654,82
chapter.sentence,65655,65689,83
chapter.sentence,65690,65904,84
quote.quote,65832,65904
chapter.paragraph,65906,66709,28
chapter.sentence,65906,65949,85
quote.nonquote,65906,67763
chapter.sentence,65950,66051,86
chapter.sentence,66052,66126,87
chapter.sentence,66127,66139,88
chapter.sentence,66140,66310,89
chapter.sentence,66311,66667,90
chapter.sentence,66668,66709,91
chapter.paragraph,66711,67130,29
chapter.sentence,66711,66857,92
chapter.sentence,66858,67004,93
chapter.sentence,67005,67130,94
chapter.paragraph,67132,67763,30
chapter.sentence,67132,67413,95
chapter.sentence,67414,67763,96
chapter.title,67765,67770,7
chapter.text,67772,82799,7
chapter.paragraph,67772,69211,1
chapter.sentence,67772,67857,1
quote.nonquote,67772,70560
chapter.sentence,67858,67981,2
chapter.sentence,67982,68220,3
