chapter.paragraph,43388,43493,163
chapter.sentence,43388,43493,409
quote.quote,43388,43493
chapter.paragraph,43495,43524,164
chapter.sentence,43495,43524,410
quote.quote,43495,43524
chapter.paragraph,43526,43975,165
chapter.sentence,43526,43596,411
quote.quote,43526,43975
chapter.sentence,43597,43831,412
chapter.sentence,43832,43975,413
chapter.paragraph,43977,44028,166
chapter.sentence,43977,44028,414
quote.quote,43977,44028
chapter.paragraph,44030,44111,167
chapter.sentence,44030,44111,415
quote.quote,44030,44111
chapter.paragraph,44113,44217,168
chapter.sentence,44113,44217,416
quote.nonquote,44113,44217
chapter.paragraph,44219,45637,169
chapter.sentence,44219,44240,417
quote.quote,44219,45637
chapter.sentence,44241,44256,418
chapter.sentence,44257,44373,419
chapter.sentence,44374,44468,420
chapter.sentence,44469,44607,421
chapter.sentence,44608,44754,422
chapter.sentence,44755,45091,423
chapter.sentence,45092,45404,424
chapter.sentence,45405,45423,425
chapter.sentence,45424,45611,426
chapter.sentence,45612,45637,427
chapter.paragraph,45639,45648,170
chapter.sentence,45639,45648,428
quote.nonquote,45639,45670
chapter.paragraph,45650,45670,171
chapter.sentence,45650,45658,429
chapter.sentence,45659,45670,430
chapter.paragraph,45672,45732,172
chapter.sentence,45672,45732,431
quote.quote,45672,45732
chapter.paragraph,45734,45843,173
chapter.sentence,45734,45843,432
quote.quote,45734,45843
chapter.paragraph,45845,45957,174
chapter.sentence,45845,45860,433
quote.quote,45845,45957
chapter.sentence,45861,45957,434
chapter.paragraph,45959,46086,175
chapter.sentence,45959,46014,435
quote.quote,45959,46086
chapter.sentence,46015,46086,436
chapter.paragraph,46088,46120,176
chapter.sentence,46088,46120,437
quote.nonquote,46088,46120
chapter.paragraph,46122,46187,177
chapter.sentence,46122,46187,438
quote.quote,46122,46187
chapter.paragraph,46189,46205,178
chapter.sentence,46189,46205,439
quote.nonquote,46189,46205
chapter.paragraph,46207,46292,179
chapter.sentence,46207,46292,440
quote.quote,46207,46292
chapter.paragraph,46294,46332,180
chapter.sentence,46294,46332,441
quote.quote,46294,46332
chapter.paragraph,46334,46510,181
chapter.sentence,46334,46343,442
quote.quote,46334,46510
chapter.sentence,46344,46389,443
chapter.sentence,46390,46510,444
chapter.paragraph,46512,46520,182
chapter.sentence,46512,46520,445
quote.nonquote,46512,46520
chapter.paragraph,46522,46602,183
chapter.sentence,46522,46602,446
quote.quote,46522,46602
chapter.paragraph,46604,46617,184
chapter.sentence,46604,46617,447
