chapter.sentence,59684,59724,8
chapter.paragraph,59726,59769,9
chapter.sentence,59726,59769,9
chapter.paragraph,59771,59811,10
chapter.sentence,59771,59811,10
chapter.paragraph,59813,59850,11
chapter.sentence,59813,59850,11
chapter.paragraph,59852,59900,12
chapter.sentence,59852,59900,12
chapter.paragraph,59902,59943,13
chapter.sentence,59902,59943,13
chapter.paragraph,59945,59984,14
chapter.sentence,59945,59984,14
chapter.paragraph,59986,60025,15
chapter.sentence,59986,60003,15
chapter.sentence,60004,60025,16
chapter.paragraph,60027,60068,16
chapter.sentence,60027,60068,17
chapter.paragraph,60070,60111,17
chapter.sentence,60070,60088,18
chapter.sentence,60089,60111,19
chapter.paragraph,60113,60158,18
chapter.sentence,60113,60121,20
chapter.sentence,60122,60158,21
chapter.paragraph,60160,60201,19
chapter.sentence,60160,60177,22
chapter.sentence,60178,60201,23
chapter.title,60203,60223,29
chapter.text,60225,113308,29
chapter.paragraph,60225,66794,1
chapter.sentence,60225,60620,1
quote.nonquote,60225,61868
chapter.sentence,60621,60773,2
chapter.sentence,60774,61674,3
chapter.sentence,61675,61902,4
quote.quote,61869,61902
chapter.sentence,61903,61979,5
quote.nonquote,61903,61969
quote.quote,61970,61979
chapter.sentence,61980,62076,6
quote.nonquote,61980,62036
quote.suspension.long,61980,62036
quote.quote,62037,62076
chapter.sentence,62077,62296,7
quote.nonquote,62077,62264
quote.quote,62265,62296
chapter.sentence,62297,63009,8
quote.nonquote,62297,63037
chapter.sentence,63010,63082,9
quote.quote,63038,63082
chapter.sentence,63083,63399,10
quote.nonquote,63083,64309
chapter.sentence,63400,63645,11
chapter.sentence,63646,63758,12
chapter.sentence,63759,64075,13
chapter.sentence,64076,64360,14
quote.quote,64310,64360
chapter.sentence,64361,65455,15
quote.nonquote,64361,67935
chapter.sentence,65456,66396,16
chapter.sentence,66397,66480,17
chapter.sentence,66481,66615,18
chapter.sentence,66616,66794,19
chapter.paragraph,66796,67255,2
chapter.sentence,66796,67049,20
chapter.sentence,67050,67255,21
chapter.paragraph,67257,67282,3
chapter.sentence,67257,67282,22
chapter.paragraph,67284,74612,4
chapter.sentence,67284,67522,23
chapter.sentence,67523,67870,24
chapter.sentence,67871,67935,25
chapter.sentence,67936,68724,26
quote.quote,67936,70185
chapter.sentence,68725,68928,27
chapter.sentence,68929,70177,28
chapter.sentence,70178,70185,29
chapter.sentence,70186,71201,30
quote.nonquote,70186,73889
chapter.sentence,71202,71549,31
chapter.sentence,71550,72490,32
chapter.sentence,72491,72998,33
chapter.sentence,72999,73098,34
chapter.sentence,73099,73700,35
chapter.sentence,73701,73899,36
quote.quote,73890,73924
chapter.sentence,73900,74296,37
quote.nonquote,73924,74474
chapter.sentence,74297,74612,38
quote.quote,74475,74501
quote.nonquote,74502,75828
chapter.paragraph,74614,85534,5
chapter.sentence,74614,74835,39
chapter.sentence,74836,76253,40
quote.quote,75829,75980
quote.nonquote,75980,76085
quote.suspension.long,75980,76085
quote.quote,76086,76099
quote.nonquote,76100,76101
quote.quote,76102,76347
chapter.sentence,76254,76512,41
quote.nonquote,76347,76445
quote.suspension.long,76347,76445
quote.quote,76446,78078
chapter.sentence,76513,76579,42
chapter.sentence,76580,76660,43
