chapter.sentence,91726,91878,527
chapter.paragraph,91880,92049,164
chapter.sentence,91880,91883,528
chapter.sentence,91884,91986,529
chapter.sentence,91987,91990,530
chapter.sentence,91991,92049,531
chapter.paragraph,92051,92138,165
chapter.sentence,92051,92073,532
chapter.sentence,92074,92138,533
chapter.paragraph,92140,92532,166
chapter.sentence,92140,92151,534
chapter.sentence,92152,92205,535
chapter.sentence,92206,92532,536
chapter.paragraph,92534,93992,167
chapter.sentence,92534,92681,537
chapter.sentence,92682,92839,538
chapter.sentence,92840,93584,539
chapter.sentence,93585,93800,540
chapter.sentence,93801,93992,541
chapter.paragraph,93994,95737,168
chapter.sentence,93994,94228,542
chapter.sentence,94230,94336,543
chapter.sentence,94337,94557,544
chapter.sentence,94558,94948,545
chapter.sentence,94949,95292,546
chapter.sentence,95293,95412,547
chapter.sentence,95413,95462,548
chapter.sentence,95463,95737,549
chapter.paragraph,95739,98759,169
chapter.sentence,95739,95794,550
chapter.sentence,95795,96200,551
chapter.sentence,96201,96363,552
chapter.sentence,96364,96625,553
chapter.sentence,96626,96738,554
chapter.sentence,96739,97044,555
chapter.sentence,97045,97242,556
chapter.sentence,97243,97589,557
chapter.sentence,97590,97766,558
chapter.sentence,97767,98080,559
chapter.sentence,98081,98296,560
chapter.sentence,98297,98396,561
chapter.sentence,98397,98759,562
chapter.paragraph,98761,99230,170
chapter.sentence,98761,99230,563
chapter.paragraph,99232,100095,171
chapter.sentence,99232,99293,564
chapter.sentence,99294,99578,565
chapter.sentence,99579,99900,566
chapter.sentence,99901,100095,567
chapter.paragraph,100097,101315,172
chapter.sentence,100097,100338,568
chapter.sentence,100339,100646,569
chapter.sentence,100647,100856,570
chapter.sentence,100857,101013,571
chapter.sentence,101014,101315,572
chapter.paragraph,101317,102835,173
chapter.sentence,101317,101586,573
chapter.sentence,101587,101700,574
chapter.sentence,101701,101866,575
chapter.sentence,101867,102171,576
chapter.sentence,102172,102473,577
chapter.sentence,102474,102835,578
chapter.paragraph,102837,103524,174
chapter.sentence,102837,102872,579
chapter.sentence,102873,102890,580
chapter.sentence,102891,103188,581
chapter.sentence,103189,103374,582
quote.quote,103368,103471
chapter.sentence,103375,103471,583
chapter.sentence,103472,103524,584
quote.nonquote,103472,112838
chapter.paragraph,103526,103974,175
chapter.sentence,103526,103762,585
chapter.sentence,103763,103929,586
chapter.sentence,103930,103974,587
chapter.paragraph,103976,104257,176
chapter.sentence,103976,104012,588
chapter.sentence,104013,104113,589
chapter.sentence,104114,104128,590
chapter.sentence,104129,104257,591
chapter.paragraph,104259,104744,177
chapter.sentence,104259,104460,592
chapter.sentence,104461,104576,593
chapter.sentence,104577,104744,594
chapter.paragraph,104746,105854,178
chapter.sentence,104746,104811,595
chapter.sentence,104812,105040,596
chapter.sentence,105041,105175,597
chapter.sentence,105176,105332,598
chapter.sentence,105333,105503,599
chapter.sentence,105504,105625,600
chapter.sentence,105626,105854,601
chapter.paragraph,105856,106365,179
chapter.sentence,105856,106012,602
chapter.sentence,106013,106238,603
chapter.sentence,106239,106365,604
chapter.paragraph,106367,106751,180
chapter.sentence,106367,106471,605
chapter.sentence,106472,106560,606
chapter.sentence,106561,106586,607
chapter.sentence,106587,106751,608
chapter.paragraph,106753,107378,181
chapter.sentence,106753,106836,609
chapter.sentence,106837,106853,610
chapter.sentence,106854,107021,611
chapter.sentence,107022,107188,612
chapter.sentence,107189,107378,613
chapter.paragraph,107380,107560,182
chapter.sentence,107380,107382,614
chapter.sentence,107383,107517,615
chapter.sentence,107518,107560,616
chapter.paragraph,107562,107973,183
chapter.sentence,107562,107790,617
chapter.sentence,107791,107853,618
chapter.sentence,107854,107973,619
chapter.paragraph,107975,109346,184
chapter.sentence,107975,108047,620
chapter.sentence,108048,108219,621
chapter.sentence,108220,108445,622
chapter.sentence,108446,108651,623
chapter.sentence,108652,108822,624
chapter.sentence,108823,109085,625
chapter.sentence,109086,109124,626
chapter.sentence,109125,109226,627
chapter.sentence,109227,109346,628
chapter.paragraph,109348,109675,185
chapter.sentence,109348,109401,629
chapter.sentence,109402,109675,630
chapter.paragraph,109677,110063,186
chapter.sentence,109677,109734,631
chapter.sentence,109735,110063,632
chapter.paragraph,110065,110256,187
chapter.sentence,110065,110134,633
chapter.sentence,110135,110159,634
chapter.sentence,110160,110256,635
chapter.paragraph,110258,110369,188
chapter.sentence,110258,110369,636
chapter.paragraph,110371,110650,189
chapter.sentence,110371,110432,637
chapter.sentence,110433,110582,638
chapter.sentence,110583,110650,639
chapter.paragraph,110652,111148,190
chapter.sentence,110652,110856,640
chapter.sentence,110857,111057,641
chapter.sentence,111058,111148,642
chapter.paragraph,111150,111385,191
chapter.sentence,111150,111319,643
chapter.sentence,111320,111385,644
chapter.paragraph,111387,112087,192
chapter.sentence,111387,111421,645
chapter.sentence,111422,111446,646
